UnityMillis	ArduinoMillis	EDA	IBI	Distance
25222	29485	1022	1010	996
25240	29495	1023	1015	1008
25242	29505	1023	1012	999
25256	29515	1023	1016	1010
25257	29526	1023	1012	1001
25272	29536	1023	1015	1007
25289	29546	1023	1012	1001
25291	29556	1023	1015	1008
25305	29566	1023	1012	1001
25307	29576	1023	1015	1007
25322	29586	1023	1012	1000
25339	29596	1023	1015	1009
25341	29606	1023	1012	1001
25355	29616	1023	1014	1007
25372	29626	1023	1012	1001
25373	29636	1023	1016	1009
25388	29646	1023	1012	1000
25390	29656	1023	1015	1007
25405	29666	1023	1012	1001
25421	29676	1023	1015	1008
25423	29686	1023	1012	1001
25438	29696	1023	1015	1008
25440	29706	1023	1012	1001
25454	29716	1023	1016	1009
25456	29726	1023	1012	1001
25471	29736	1023	1015	1008
25488	29746	1023	1012	1001
25489	29756	1023	1015	1008
25504	29766	1023	1012	1001
25506	29776	1023	1015	1008
25521	29786	1023	1013	1001
25538	29796	1023	1015	1008
25540	29806	1023	1012	1002
25554	29816	1023	1015	1007
25556	29826	1023	1012	1000
25570	29836	1023	1015	1008
25588	29846	1023	1012	1000
25590	29856	1023	1015	1007
25604	29867	1023	1012	1001
25620	29877	1023	1013	1005
25622	29887	1023	1012	1001
25637	29897	1023	1014	1005
25639	29907	1023	1012	1002
25653	29917	1023	1014	1007
25670	29927	1023	1012	1002
25672	29937	1023	1014	1006
25686	29947	1023	1012	1001
25688	29957	1023	1014	1006
25703	29967	1023	1012	1001
25719	29977	1023	1014	1006
25721	29987	1023	1013	1002
25736	29997	1023	1015	1007
25753	30007	1023	1012	1001
25754	30017	1023	1015	1006
25769	30027	1023	1013	1001
25771	30038	1023	1013	1003
25786	30048	1023	1012	1001
25803	30058	1023	1013	1003
25805	30068	1023	1012	1001
25819	30078	1023	1012	1002
25821	30088	1023	1012	1001
25835	30098	1023	1014	1004
25837	30108	1023	1012	1001
25852	30118	1023	1014	1002
25869	30128	1023	1012	1002
25871	30138	1022	1013	1002
25885	30148	1023	1012	1001
25902	30158	1023	1014	1003
25904	30168	1023	1013	1002
25918	30178	1023	1013	1004
25920	30188	1023	1013	1002
25935	30198	1023	1013	1003
25951	30208	1023	1013	1001
25953	30218	1023	1013	1004
25968	30228	1023	1012	1001
25970	30238	1023	1013	1003
25985	30248	1023	1012	1001
26001	30258	1023	1013	1003
26003	30268	1023	1012	1001
26018	30278	1023	1013	1002
26035	30288	1023	1012	1001
26037	30298	1023	1013	1003
26051	30308	1023	1013	1002
26053	30318	1023	1013	1003
26068	30328	1023	1013	1002
26084	30338	1023	1013	1003
26086	30348	1023	1012	1001
26101	30358	1023	1013	1003
26102	30368	1023	1013	1001
26118	30379	1023	1013	1002
26120	30389	1023	1013	1001
26134	30399	1023	1012	999
26150	30409	1023	1013	1002
26152	30419	1023	1011	997
26167	30429	1022	1013	1002
26169	30439	1023	1012	1000
26183	30449	1023	1013	1002
26200	30459	1023	1010	997
26202	30469	1023	1012	1001
26217	30479	1023	1012	1001
26233	30489	1021	1011	1000
26235	30499	1018	1006	993
26250	30509	1017	1006	995
26252	30519	1013	1003	993
26266	30529	1012	1002	993
26283	30539	1010	998	987
26285	30550	1008	999	990
26300	30560	1007	994	982
26302	30570	1005	995	986
26316	30580	1002	988	975
26333	30590	1000	990	982
26335	30600	997	987	974
26349	30610	994	985	977
26351	30620	990	979	966
26366	30630	985	975	967
26382	30640	978	967	955
26384	30650	972	964	956
26399	30660	965	955	943
26415	30670	960	951	943
26417	30680	954	943	932
26432	30690	947	939	931
26434	30700	941	931	919
26448	30710	934	928	920
26465	30720	930	920	909
26467	30730	925	917	910
26482	30740	919	909	897
26483	30750	914	907	900
26498	30760	909	898	887
26515	30770	904	897	889
26517	30780	901	891	880
26531	30790	896	889	882
26533	30800	891	882	871
26548	30810	888	881	874
26550	30820	884	874	863
26564	30830	879	872	865
26581	30840	876	866	855
26583	30850	872	865	858
26598	30860	868	859	849
26600	30870	864	858	851
26614	30880	862	852	841
26631	30891	859	852	846
26633	30901	855	846	834
26647	30911	853	847	841
26664	30921	850	841	830
26666	30931	848	840	835
26681	30941	845	837	826
26682	30951	843	836	829
26697	30961	840	830	819
26714	30971	838	831	825
26715	30981	834	824	813
26730	30991	831	825	819
26747	31001	830	821	810
26749	31011	827	821	815
26763	31021	825	815	804
26765	31031	822	815	809
26780	31041	818	808	798
26796	31051	816	810	804
26798	31062	813	803	792
26813	31072	810	805	800
26815	31082	807	798	787
26830	31092	804	799	795
26846	31102	801	791	780
26848	31112	797	792	788
26863	31122	793	784	774
26879	31132	788	783	778
26882	31142	784	775	764
26896	31152	780	775	770
26898	31162	778	769	758
26912	31172	773	768	764
26914	31182	769	760	750
26929	31192	765	760	755
26945	31202	763	754	744
26947	31212	758	754	750
26962	31222	754	745	735
26964	31232	750	745	741
26979	31242	746	738	726
26995	31252	741	736	732
26997	31262	736	727	717
27012	31272	731	727	723
27014	31282	727	718	707
27028	31292	723	718	715
27045	31302	718	710	699
27047	31312	712	708	705
27061	31322	709	700	690
27063	31332	704	699	696
27078	31342	697	690	680
27095	31352	693	689	686
27096	31362	688	681	671
27111	31372	684	680	676
27128	31382	679	671	661
27130	31392	672	668	664
27144	31403	668	660	651
27146	31413	662	660	659
27161	31423	657	651	643
27178	31433	653	652	651
27179	31443	647	641	635
27194	31453	642	638	637
27196	31463	638	630	622
27211	31473	633	630	629
27227	31483	627	621	614
27229	31493	623	619	618
27244	31503	617	611	603
27246	31513	611	610	610
27261	31523	606	600	593
27262	31533	601	597	595
27277	31543	594	588	580
27294	31553	589	587	587
27295	31563	583	577	570
27310	31574	579	577	577
27326	31584	571	566	560
27328	31594	565	562	562
27343	31604	558	552	547
27345	31614	552	550	550
27360	31624	544	539	533
27376	31634	538	536	536
27378	31644	531	526	521
27393	31654	527	524	524
27395	31664	519	514	508
27410	31674	512	510	510
27426	31684	506	500	495
27428	31694	499	497	497
27443	31704	493	488	482
27459	31714	486	484	484
27461	31724	476	471	466
27476	31734	471	470	470
27477	31744	464	459	454
27492	31754	457	455	456
27509	31764	452	447	442
27511	31774	445	444	444
27525	31784	438	433	427
27527	31794	432	430	429
27542	31804	426	421	415
27558	31814	419	417	418
27560	31824	412	408	403
27575	31834	407	404	403
27577	31844	398	393	388
27592	31854	392	391	391
27609	31864	385	380	376
27611	31874	378	376	376
27625	31884	370	366	361
27642	31894	364	363	364
27644	31904	356	352	347
27658	31915	348	346	346
27660	31925	341	337	332
27675	31935	335	333	332
27677	31945	326	321	317
27691	31955	321	317	316
27708	31965	315	310	306
27710	31975	308	305	305
27724	31985	301	297	292
27726	31995	294	292	290
27741	32005	289	285	281
27757	32015	284	283	282
27759	32025	277	273	269
27774	32035	271	268	267
27776	32045	265	261	256
27790	32055	259	258	257
27807	32065	253	249	245
27809	32075	247	245	244
27823	32086	241	237	234
27840	32096	235	232	230
27842	32106	231	227	223
27857	32116	224	221	218
27858	32126	220	216	212
27873	32136	214	212	211
27890	32146	209	205	202
27892	32156	204	201	199
27907	32166	199	195	191
27909	32176	193	192	191
27923	32186	189	185	181
27940	32196	184	181	178
27942	32206	178	175	171
27956	32216	175	173	171
27973	32226	170	166	163
27975	32236	167	165	163
27996	32246	164	161	158
27999	32256	162	160	159
28006	32266	159	156	153
28022	32276	159	156	154
28024	32286	158	155	151
28039	32296	158	155	152
28041	32306	158	155	151
28055	32316	158	155	154
28057	32326	158	155	152
28072	32336	158	155	153
28089	32346	158	155	151
28090	32356	158	155	153
28105	32366	160	156	153
28107	32376	160	157	155
28122	32386	162	159	156
28138	32396	164	162	160
28140	32406	167	164	160
28155	32416	169	166	163
28171	32427	172	168	165
28173	32437	175	172	169
28188	32447	179	175	172
28190	32457	182	179	174
28205	32467	187	184	180
28221	32477	191	188	184
28223	32487	195	191	188
28238	32497	201	196	190
28240	32507	205	201	198
28255	32517	209	206	202
28271	32527	215	212	208
28273	32537	222	218	214
28287	32547	228	225	221
28289	32557	234	230	227
28304	32567	241	237	233
28320	32577	247	242	237
28322	32587	254	250	246
28337	32598	261	255	247
28354	32608	266	263	259
28355	32618	275	269	261
28370	32628	281	277	273
28372	32638	288	281	273
28387	32648	294	290	286
28388	32658	300	294	286
28403	32668	310	305	302
28420	32678	319	311	303
28422	32688	326	321	317
28437	32698	336	330	322
28453	32708	345	340	336
28455	32718	355	349	341
28470	32728	364	360	356
28471	32738	372	366	358
28486	32748	383	378	373
28503	32758	391	384	375
28505	32768	397	392	388
28519	32778	405	398	390
28521	32788	414	409	404
28536	32798	423	416	407
28552	32808	431	427	422
28554	32818	439	432	423
28569	32828	451	446	441
28571	32838	458	451	442
28586	32848	468	463	458
28603	32858	475	467	459
28604	32868	485	480	476
28619	32878	495	487	478
28635	32888	503	498	494
28637	32898	511	504	495
28652	32908	519	513	508
28654	32918	526	519	510
28669	32928	534	528	523
28685	32939	541	533	523
28687	32949	550	545	540
28702	32959	557	548	539
28703	32969	563	558	553
28718	32979	571	563	553
28735	32989	577	572	567
28737	32999	583	575	566
28751	33009	590	585	579
28753	33019	596	589	579
28768	33029	603	598	592
28770	33039	609	601	591
28784	33049	617	612	607
28801	33059	623	616	606
28803	33069	629	624	619
28817	33079	638	629	619
28834	33089	642	637	632
28836	33099	651	642	632
28851	33110	658	654	649
28853	33120	665	658	647
28867	33130	672	668	664
28884	33140	682	674	663
28886	33150	689	685	682
28900	33160	695	687	677
28902	33170	702	697	693
28917	33180	708	699	688
28934	33190	712	708	704
28936	33200	715	706	696
28950	33210	719	715	711
28967	33220	719	711	700
28969	33230	719	715	712
28983	33240	720	711	700
28985	33250	719	715	710
29000	33260	719	710	700
29017	33270	719	715	711
29019	33280	719	711	700
29033	33290	720	715	711
29035	33300	719	711	700
29049	33310	720	715	712
29066	33320	719	711	701
29068	33330	720	715	710
29083	33340	720	711	700
29085	33350	719	715	711
29099	33360	720	711	701
29116	33370	719	715	711
29118	33380	719	711	701
29133	33390	720	716	712
29135	33400	719	711	702
29149	33410	719	715	710
29151	33420	719	711	700
29166	33430	719	715	711
29182	33440	720	711	701
29184	33451	719	715	711
29199	33461	720	711	701
29215	33471	720	717	715
29217	33481	720	712	704
29232	33491	720	718	717
29234	33501	720	711	701
29249	33511	719	719	717
29265	33521	719	712	704
29267	33531	720	718	717
29281	33541	720	712	702
29283	33551	720	716	715
29298	33561	720	712	704
29315	33571	720	717	716
29317	33581	720	711	701
29331	33591	719	718	716
29348	33601	719	713	705
29350	33611	720	717	717
29364	33622	720	714	706
29366	33632	720	717	715
29381	33642	720	714	707
29397	33652	720	717	716
29399	33662	720	714	707
29414	33672	720	717	715
29416	33682	719	714	707
29431	33692	720	718	717
29447	33702	720	713	707
29449	33712	719	717	716
29464	33722	720	714	707
29466	33732	720	718	717
29480	33742	720	714	707
29482	33752	720	717	715
29497	33762	720	713	707
29513	33772	720	717	716
29515	33782	719	714	707
29530	33792	720	718	716
29547	33802	720	713	707
29548	33812	720	718	718
29563	33822	720	714	707
29565	33832	720	718	717
29580	33842	720	713	706
29597	33852	720	717	717
29599	33862	720	714	708
29613	33872	720	718	716
29615	33882	721	714	708
29629	33892	720	719	720
29646	33902	719	714	708
29648	33912	720	718	717
29662	33922	720	714	708
29664	33932	720	717	717
29679	33942	720	714	707
29696	33952	720	717	716
29697	33963	720	714	708
29712	33973	719	717	716
29729	33983	719	714	708
29731	33993	720	716	713
29746	34003	720	714	707
29748	34013	720	716	714
29762	34023	719	714	708
29778	34033	720	715	712
29780	34043	720	714	707
29795	34053	720	717	715
29797	34063	719	714	707
29812	34073	720	717	714
29828	34083	720	714	708
29830	34093	720	717	715
29845	34103	720	714	708
29861	34113	720	716	714
29863	34123	720	714	708
29878	34134	719	716	713
29880	34144	720	714	707
29894	34154	720	715	710
29896	34164	720	714	708
29911	34174	719	715	710
29927	34184	719	714	708
29929	34194	720	715	711
29944	34204	720	714	708
29946	34214	720	714	709
29960	34224	719	714	708
29978	34234	720	714	710
29980	34244	720	714	707
29994	34254	721	714	709
29996	34264	720	714	708
30011	34274	720	715	711
30027	34284	720	714	708
30029	34294	720	715	710
30044	34304	720	714	708
30060	34314	720	715	711
30062	34324	720	714	708
30077	34334	720	714	709
30079	34344	720	714	708
30093	34354	720	715	711
30110	34364	719	714	708
30112	34374	720	714	710
30126	34384	720	714	708
30128	34394	720	715	711
30143	34404	720	714	708
30159	34414	720	715	710
30161	34424	720	714	708
30176	34434	720	715	711
30178	34444	720	714	708
30192	34454	720	715	710
30209	34464	720	714	708
30211	34475	720	714	709
30226	34485	720	714	708
30227	34495	720	714	707
30243	34505	719	713	708
30259	34515	719	712	703
30261	34525	719	713	707
30276	34535	719	713	706
30278	34545	719	713	708
30292	34555	718	712	704
30309	34565	719	713	707
30311	34575	719	714	708
30325	34585	719	714	709
30327	34595	719	712	703
30342	34605	719	714	708
30358	34615	720	714	707
30360	34625	720	714	708
30375	34635	719	713	705
30392	34646	719	714	708
30393	34656	719	712	703
30408	34666	720	714	708
30410	34676	720	711	702
30425	34686	719	714	708
30441	34696	720	711	702
30443	34706	720	714	709
30458	34716	719	712	702
30459	34726	719	714	708
30475	34736	719	711	702
30491	34746	719	713	708
30492	34756	719	711	701
30507	34766	719	713	708
30509	34776	720	711	702
30524	34786	719	714	708
30541	34796	720	712	703
30543	34806	719	714	708
30557	34816	720	712	703
30574	34826	720	714	708
30576	34836	719	711	702
30590	34846	719	714	708
30592	34856	720	711	702
30607	34866	720	714	708
30609	34876	719	711	702
30623	34886	719	713	708
30640	34896	718	710	700
30642	34906	716	712	706
30656	34916	716	709	699
30658	34926	716	711	705
30674	34936	715	708	698
30690	34946	716	710	704
30691	34956	716	708	698
30706	34966	716	710	704
30708	34976	716	707	698
30723	34987	716	711	705
30740	34997	716	707	697
30742	35007	716	710	704
30756	35017	715	708	697
30772	35027	716	710	705
30775	35037	715	707	697
30789	35047	716	710	705
30791	35057	715	707	697
30806	35067	716	711	706
30822	35077	715	707	697
30824	35087	716	711	705
30840	35097	716	707	697
30855	35107	716	710	705
30857	35117	715	706	696
30872	35127	716	710	705
30874	35137	716	707	697
30888	35147	716	711	705
30905	35158	716	707	697
30907	35168	716	711	706
30922	35178	716	707	697
30923	35188	716	711	707
30938	35198	716	707	697
30955	35208	716	711	706
30956	35218	716	707	697
30971	35228	716	711	708
30973	35238	716	708	697
30988	35248	716	711	706
30989	35258	715	707	697
31004	35268	716	711	707
31021	35278	716	707	697
31023	35288	716	711	706
31038	35298	716	707	697
31054	35308	716	711	707
31056	35318	716	707	697
31071	35328	716	711	706
31072	35338	716	707	697
31087	35348	716	711	707
31104	35358	716	708	697
31106	35368	716	712	708
31121	35378	716	707	697
31123	35388	716	712	708
31137	35398	716	707	697
31153	35408	716	712	708
31155	35418	716	707	697
31170	35428	716	712	708
31172	35438	717	707	696
31187	35448	716	712	709
31203	35458	716	707	697
31205	35468	716	712	707
31220	35478	716	707	697
31236	35488	716	711	708
31238	35499	716	707	697
31253	35509	716	713	710
31255	35519	715	708	699
31269	35529	716	713	713
31286	35539	716	710	702
31288	35549	716	712	709
31303	35559	716	707	698
31305	35569	716	714	713
31319	35579	716	708	701
31336	35589	716	712	710
31337	35599	716	708	700
31352	35609	716	714	713
31354	35619	716	710	703
31369	35629	715	712	710
31371	35639	716	708	698
31385	35649	716	714	713
31402	35659	716	709	702
31404	35670	716	714	713
31418	35680	716	709	702
31435	35690	716	713	713
31437	35700	716	710	703
31452	35710	716	714	713
31453	35720	716	710	703
31468	35730	716	714	713
31485	35740	716	710	703
31487	35750	716	713	713
31501	35760	716	709	703
31503	35770	716	713	711
31518	35780	716	710	703
31534	35790	716	714	713
31536	35800	716	710	703
31557	35810	715	712	711
31568	35820	716	710	703
31569	35830	715	713	712
31585	35840	715	708	701
31586	35850	713	710	709
31601	35860	712	706	699
31617	35870	710	707	706
31619	35880	706	700	694
31634	35890	703	700	698
31636	35900	696	691	685
31651	35910	692	689	688
31667	35920	685	678	672
31669	35930	681	678	676
31684	35940	671	666	659
31686	35950	665	664	664
31700	35960	657	652	646
31702	35970	650	647	646
31717	35980	640	635	629
31733	35990	629	627	627
31735	36000	619	614	608
31750	36011	607	605	605
31766	36021	594	588	583
31768	36031	582	580	579
31783	36041	571	566	560
31785	36051	557	555	553
31800	36061	548	543	538
31816	36071	537	534	532
31818	36081	526	521	516
31833	36091	515	512	510
31834	36101	507	502	496
31849	36111	497	497	497
31866	36121	488	483	477
31868	36131	477	474	472
31882	36141	468	463	458
31884	36151	457	454	454
31899	36161	448	443	438
31916	36171	436	433	431
31917	36182	426	421	416
31932	36192	416	413	410
31949	36202	406	402	397
31950	36212	397	393	390
31965	36222	391	386	381
31967	36232	380	377	375
31982	36242	370	366	361
31999	36252	361	357	354
32000	36262	348	344	340
32015	36272	339	337	335
32017	36282	326	323	318
32031	36292	318	314	311
32048	36302	308	303	299
32050	36312	299	297	295
32065	36322	290	286	282
32066	36332	282	280	277
32082	36342	274	271	267
32084	36352	265	263	262
32098	36362	259	254	250
32115	36372	251	247	245
32117	36382	242	239	236
32131	36392	236	233	230
32148	36402	229	225	221
32149	36412	223	220	217
32164	36422	215	212	208
32166	36432	209	207	204
32181	36442	205	201	197
32198	36452	198	195	193
32199	36462	192	188	185
32214	36472	186	183	180
32215	36482	179	176	172
32230	36492	172	171	169
32247	36502	167	164	161
32249	36512	160	158	156
32263	36523	155	152	149
32281	36533	151	147	145
32283	36543	145	142	139
32297	36553	137	133	129
32298	36563	131	129	126
32313	36573	126	123	121
32330	36583	119	116	114
32331	36593	113	111	108
32347	36603	108	105	103
32348	36613	102	100	98
32363	36623	98	96	93
32379	36633	92	89	85
32381	36643	87	85	83
32396	36653	83	81	79
32398	36663	77	75	72
32412	36673	72	69	65
32429	36683	65	63	62
32431	36694	59	54	49
32446	36704	50	48	47
32448	36714	42	38	34
32462	36724	35	33	32
32479	36734	29	25	21
32481	36744	26	26	25
32495	36754	23	20	16
32497	36764	21	20	19
32513	36774	18	15	10
32529	36784	16	16	16
32530	36794	14	11	7
32545	36804	13	13	13
32547	36814	12	8	3
32562	36824	9	9	8
32578	36834	7	4	1
32580	36844	5	4	5
32595	36854	3	0	0
32597	36864	0	1	1
32611	36874	0	0	0
32628	36884	0	0	0
32630	36894	0	0	0
32645	36904	0	0	0
32661	36914	0	0	0
32663	36924	0	0	0
32677	36934	0	0	0
32679	36944	0	0	0
32694	36954	0	0	0
32711	36964	0	0	0
32713	36974	0	0	0
32727	36984	0	0	0
32729	36994	0	0	0
32744	37004	0	0	0
32760	37014	0	0	0
32762	37024	0	0	0
32777	37035	0	0	0
32794	37045	0	0	0
32796	37055	0	0	0
32810	37065	0	0	0
32812	37075	0	0	0
32827	37085	0	0	0
32828	37095	0	0	0
32843	37105	0	0	0
32860	37115	0	0	0
32862	37125	0	0	0
32876	37135	0	0	0
32878	37145	0	0	0
32893	37155	0	0	0
32910	37165	0	0	0
32912	37175	0	0	0
32926	37185	0	0	0
32928	37195	0	0	0
32943	37206	0	0	0
32959	37216	0	0	0
32961	37226	0	0	2
32976	37236	0	0	0
32992	37246	0	0	2
32994	37256	0	0	0
33009	37266	0	0	1
33011	37276	0	0	0
33025	37286	0	1	3
33042	37296	0	0	0
33044	37306	0	0	2
33059	37316	4	1	0
33061	37326	10	10	12
33075	37336	14	10	4
33092	37346	22	21	22
33093	37356	28	24	16
33108	37366	42	42	42
33110	37376	55	51	44
33125	37386	72	71	70
33141	37396	86	80	72
33143	37406	101	101	100
33158	37416	116	110	101
33175	37426	127	125	123
33177	37436	141	135	126
33191	37446	153	151	150
33193	37456	168	162	154
33208	37466	184	181	179
33210	37476	200	194	185
33224	37486	216	214	211
33241	37496	231	225	217
33243	37506	245	241	239
33257	37516	261	255	246
33259	37526	276	274	271
33274	37536	290	284	274
33291	37547	304	301	299
33292	37557	319	312	303
33307	37567	332	330	329
33324	37577	344	338	330
33325	37587	359	358	358
33340	37597	369	362	353
33342	37607	378	375	373
33357	37617	389	383	373
33373	37627	398	396	396
33375	37637	407	400	391
33390	37647	421	419	417
33392	37657	431	424	417
33407	37667	443	442	442
33423	37677	453	446	437
33425	37687	464	462	460
33440	37697	474	467	459
33456	37707	485	483	483
33458	37718	494	488	481
33473	37728	504	502	502
33475	37738	513	508	501
33489	37748	521	519	519
33506	37758	530	525	519
33508	37768	538	536	536
33522	37778	546	540	535
33524	37788	556	553	553
33539	37798	560	555	549
33556	37808	569	567	567
33557	37818	577	571	565
33573	37828	583	581	581
33575	37838	591	585	579
33589	37848	599	597	597
33591	37858	607	601	595
33605	37868	613	611	610
33622	37878	621	615	609
33624	37888	627	625	625
33639	37898	636	629	623
33655	37908	642	639	639
33657	37918	649	644	638
33672	37928	656	654	653
33674	37938	660	654	647
33689	37948	667	664	663
33705	37958	671	665	659
33708	37968	675	673	672
33721	37978	681	674	668
33723	37988	685	681	681
33739	37998	689	684	677
33755	38008	695	692	691
33757	38018	698	692	685
33771	38028	702	699	697
33774	38038	705	699	692
33787	38048	706	704	703
33804	38059	705	700	694
33806	38069	706	704	702
33821	38079	707	701	695
33837	38089	707	702	700
33839	38099	706	700	694
33854	38109	706	703	702
33856	38119	706	700	694
33870	38129	706	703	700
33887	38139	707	700	694
33889	38149	706	704	702
33903	38159	706	701	695
33906	38169	706	702	700
33920	38179	706	700	694
33922	38189	706	704	703
33937	38199	706	700	694
33953	38209	707	703	700
33955	38219	706	700	694
33970	38230	706	702	699
33986	38240	706	700	694
33988	38250	706	701	698
34003	38260	706	700	694
34005	38270	706	701	696
34020	38280	706	701	695
34036	38290	706	702	698
34038	38300	707	701	695
34053	38310	706	701	697
34054	38320	706	700	694
34069	38330	706	702	698
34086	38340	707	700	694
34087	38350	706	701	697
34103	38360	706	700	694
34104	38370	705	702	698
34119	38380	707	700	694
34136	38390	705	702	697
34137	38400	706	700	694
34152	38410	706	702	698
34169	38420	706	700	695
34171	38430	706	701	697
34185	38440	706	700	694
34187	38450	706	702	699
34202	38460	706	700	694
34218	38470	706	701	696
34220	38480	706	700	694
34235	38490	706	702	699
34237	38500	706	700	694
34251	38510	706	701	697
34268	38520	706	700	694
34270	38530	706	701	698
34284	38540	706	700	694
34286	38550	706	701	697
34301	38560	706	700	694
34303	38571	706	701	696
34318	38581	706	700	694
34334	38591	705	700	695
34336	38601	706	700	694
34351	38611	706	699	691
34368	38621	706	700	694
34370	38631	706	700	695
34384	38641	706	700	695
34386	38651	706	699	692
34400	38661	706	700	694
34417	38671	707	701	695
34419	38681	707	701	695
34434	38691	705	700	694
34436	38701	706	701	695
34450	38711	706	701	696
34467	38721	706	701	695
34469	38731	706	700	693
34483	38742	706	700	694
34500	38752	706	698	689
34502	38762	706	700	695
34516	38772	706	698	689
34518	38782	706	700	695
34533	38792	706	698	690
34550	38802	706	700	695
34551	38812	706	698	690
34566	38822	706	700	695
34568	38832	706	698	690
34583	38842	706	700	695
34599	38852	706	698	689
34601	38862	707	701	695
34616	38872	706	698	690
34618	38882	707	701	695
34632	38892	706	698	689
34649	38902	707	702	696
34651	38912	706	699	690
34665	38922	706	701	695
34667	38932	706	699	690
34682	38942	706	701	695
34699	38952	706	698	689
34701	38962	705	700	695
34715	38972	706	698	689
34717	38982	706	701	695
34732	38992	706	697	688
34749	39002	706	701	695
34751	39012	706	699	690
34765	39022	706	700	695
34767	39032	706	698	689
34781	39042	706	701	695
34798	39052	706	698	689
34800	39062	706	700	695
34815	39072	706	699	690
34816	39083	706	701	696
34831	39093	707	698	689
34848	39103	705	701	695
34850	39113	707	697	687
34864	39123	706	701	696
34881	39133	706	698	688
34883	39143	706	701	696
34898	39153	706	698	688
34899	39163	706	701	695
34915	39173	706	698	689
34931	39183	706	700	695
34933	39193	706	698	688
34947	39203	706	700	695
34949	39213	706	698	688
34964	39223	705	701	695
34981	39233	706	698	688
34983	39243	706	701	695
34997	39254	706	698	688
35014	39264	706	701	696
35016	39274	706	698	688
35030	39284	706	702	698
35032	39294	706	697	687
35047	39304	707	701	696
35049	39314	707	698	688
35063	39324	706	702	698
35080	39334	707	698	687
35082	39344	706	701	695
35096	39354	706	697	687
35098	39364	706	701	697
35119	39374	706	697	687
35130	39384	706	701	696
35132	39394	706	696	686
35146	39404	706	701	696
35163	39414	706	698	688
35165	39424	706	701	696
35179	39434	706	698	688
35181	39444	706	701	697
35196	39454	705	698	688
35212	39464	706	702	698
35214	39474	706	697	687
35229	39484	706	701	697
35231	39494	706	698	687
35246	39504	706	702	698
35262	39514	706	698	688
35264	39524	706	701	696
35279	39534	705	698	688
35280	39544	706	701	697
35295	39554	706	697	687
35312	39564	706	701	697
35314	39574	706	697	687
35328	39584	707	702	698
35345	39595	706	697	687
35347	39605	706	702	698
35361	39615	706	698	688
35363	39625	706	703	701
35378	39635	706	698	690
35380	39645	706	702	698
35395	39655	706	696	686
35411	39665	706	703	702
35413	39675	706	699	691
35428	39685	706	702	698
35429	39695	706	698	688
35445	39705	707	703	701
35461	39715	706	699	691
35463	39725	705	702	698
35478	39735	706	698	688
35480	39745	706	703	701
35494	39755	706	698	690
35510	39766	706	704	703
35513	39776	706	700	692
35527	39786	707	704	703
35544	39796	706	700	694
35546	39806	706	703	703
35560	39816	706	699	692
35562	39826	706	704	703
35577	39836	706	700	693
35593	39846	706	704	703
35595	39856	706	700	692
35610	39866	706	704	703
35612	39876	706	700	694
35626	39886	706	706	706
35643	39896	706	700	692
35645	39906	707	704	703
35660	39916	706	700	694
35677	39926	706	703	703
35679	39936	706	700	693
35693	39946	706	704	703
35733	39956	707	700	693
35737	39966	706	703	702
35739	39976	706	700	694
35740	39986	706	704	703
35742	39996	705	700	693
35753	40006	703	699	699
35755	40016	698	692	685
35770	40026	693	691	691
35772	40036	685	679	673
35786	40046	678	677	676
35803	40056	668	663	657
35805	40066	659	658	657
35819	40076	651	645	639
35836	40086	641	638	637
35838	40096	631	625	619
35853	40107	621	619	619
35854	40117	608	604	598
35870	40127	599	596	595
35872	40137	589	583	577
35886	40147	580	577	576
35903	40157	572	567	561
35905	40167	564	562	561
35919	40177	557	552	546
35921	40187	552	549	548
35935	40197	545	540	535
35952	40207	540	538	537
35954	40217	535	530	524
35968	40227	530	527	526
35970	40237	525	520	515
35985	40247	519	518	517
36002	40257	515	510	504
36003	40267	512	510	508
36018	40278	509	503	498
36035	40288	507	504	502
36037	40298	505	500	495
36051	40308	505	501	498
36053	40318	505	499	494
36068	40328	503	501	499
36084	40338	503	498	493
36086	40348	502	498	496
36101	40358	500	495	490
36103	40368	498	495	493
36118	40378	496	492	487
36134	40388	495	491	488
36136	40398	493	488	482
36151	40408	490	487	484
36167	40418	488	483	478
36169	40428	486	482	479
36184	40438	485	479	473
36186	40448	478	475	473
36201	40458	476	471	466
36217	40468	473	469	467
36219	40478	470	465	460
36233	40488	467	462	459
36236	40498	464	459	454
36250	40508	462	458	456
36267	40518	460	455	450
36269	40528	457	453	450
36284	40538	455	449	444
36286	40548	454	450	448
36300	40558	451	446	441
36302	40568	447	444	440
36316	40578	444	439	434
36333	40588	440	437	434
36335	40598	438	433	428
36349	40608	437	432	429
36366	40619	434	429	424
36368	40629	432	428	424
36383	40639	431	426	421
36385	40649	429	424	420
36399	40659	426	421	416
36416	40669	424	420	416
36418	40679	421	416	412
36433	40689	417	412	407
36435	40699	414	409	404
36449	40709	411	407	403
36465	40719	408	403	398
36467	40729	406	402	398
36482	40739	404	400	396
36484	40749	403	399	395
36499	40759	399	394	390
36515	40769	396	392	387
36517	40779	392	387	383
36532	40790	390	386	381
36548	40800	386	381	376
36550	40810	381	374	367
36565	40820	377	373	369
36567	40830	373	366	358
36581	40840	371	366	362
36598	40850	369	362	355
36600	40860	364	360	356
36615	40870	361	354	346
36616	40880	358	354	349
36632	40890	353	348	341
36648	40900	349	345	341
